7.651129722595214844e+00	4.128177642822265625e+00
-1.143464756011962891e+01	4.978310108184814453e+00
4.587041854858398438e+00	3.697317838668823242e+00
3.624227941036224365e-01	-4.980139255523681641e+00
4.369149208068847656e+00	3.031258821487426758e+00
2.391014337539672852e+00	9.029360413551330566e-01
5.890219688415527344e+00	-1.332304239273071289e+00
2.706035137176513672e+00	5.146824836730957031e+00
-9.871015548706054688e+00	2.132987022399902344e+00
-9.337566375732421875e+00	4.381080627441406250e+00
-9.852982521057128906e+00	5.324761867523193359e+00
3.355071067810058594e+00	-3.510437250137329102e+00
-9.544469833374023438e+00	6.627424955368041992e-01
-1.081563282012939453e+01	6.069739341735839844e+00
-8.932975769042968750e+00	-5.783927440643310547e-01
-8.794901847839355469e+00	1.241452693939208984e+00
7.914214611053466797e+00	4.701291084289550781e+00
3.746783971786499023e+00	-3.939048290252685547e+00
8.155316352844238281e+00	4.989022731781005859e+00
6.903374671936035156e+00	1.506677627563476562e+00
-1.130376338958740234e+01	3.112496435642242432e-01
-1.063771533966064453e+01	4.047590866684913635e-02
-1.009004211425781250e+01	3.656943321228027344e+00
3.499230384826660156e+00	1.635608434677124023e+00
5.208778858184814453e+00	1.000201106071472168e+00
-1.078581809997558594e+01	-1.300116658210754395e+00
6.023672580718994141e+00	1.904378414154052734e+00
-4.424160718917846680e-01	-5.073243618011474609e+00
3.753294467926025391e+00	-4.583959579467773438e+00
-1.215049362182617188e+01	2.971920490264892578e+00
-1.099386024475097656e+01	-2.336254268884658813e-01
-1.115118598937988281e+01	2.274515628814697266e-01
5.490734100341796875e+00	-3.432593345642089844e+00
3.684157133102416992e+00	-8.281020522117614746e-01
5.377216339111328125e+00	1.715540885925292969e+00
8.359295845031738281e+00	4.791049957275390625e+00
8.812473297119140625e+00	-1.305293917655944824e+00
-1.087951660156250000e+01	3.693462371826171875e+00
-1.011835575103759766e+01	1.990843534469604492e+00
-4.619057178497314453e+00	-3.624182701110839844e+00
-3.248333930969238281e-02	-4.311649799346923828e+00
4.316274166107177734e+00	4.060315608978271484e+00
3.318854093551635742e+00	2.584695100784301758e+00
5.920716762542724609e+00	-2.057084083557128906e+00
3.530656814575195312e+00	1.914367318153381348e+00
-1.222744083404541016e+01	3.268174171447753906e+00
-9.636178970336914062e+00	1.572843939065933228e-01
-1.052630233764648438e+01	3.864726126194000244e-01
-1.225257205963134766e+01	1.911582350730895996e+00
-1.093532752990722656e+01	3.666141271591186523e+00
2.529839277267456055e+00	6.187833309173583984e+00
-1.260379195213317871e+00	-4.540882587432861328e+00
5.737583160400390625e+00	-2.862370729446411133e+00
6.856179714202880859e+00	3.720270395278930664e+00
1.464712381362915039e+00	-3.982472419738769531e+00
7.689771652221679688e+00	3.476968050003051758e+00
5.439929008483886719e+00	-4.118161201477050781e-01
-6.167688369750976562e+00	-2.989588499069213867e+00
-1.098869514465332031e+01	1.295279413461685181e-01
5.420434951782226562e+00	-2.225737094879150391e+00
5.301778793334960938e+00	-1.581439614295959473e+00
-2.793250799179077148e+00	-4.528922080993652344e+00
4.797286510467529297e+00	2.455233097076416016e+00
-1.110350418090820312e+01	-7.725075483322143555e-01
5.765781879425048828e+00	3.184928417205810547e+00
-9.415957450866699219e+00	-1.035568714141845703e+00
-8.517350196838378906e+00	-1.585443615913391113e+00
-1.114260959625244141e+01	-2.444444298744201660e-01
6.342128276824951172e+00	-4.749809205532073975e-01
-6.926729679107666016e+00	-1.778120040893554688e+00
-1.208611679077148438e+01	3.379144430160522461e+00
5.614148139953613281e+00	-3.178959608078002930e+00
-1.128058910369873047e+01	1.307487845420837402e+00
-6.290472507476806641e+00	-3.035638093948364258e+00
5.330811977386474609e+00	7.109953761100769043e-01
-1.124804115295410156e+01	5.600662231445312500e+00
6.637272357940673828e+00	5.262672901153564453e-01
-9.489105224609375000e+00	2.348744153976440430e+00
-9.798173904418945312e+00	-1.403232097625732422e+00
-5.620543956756591797e+00	-3.187420845031738281e+00
-9.941250801086425781e+00	-8.735156059265136719e-02
8.317635536193847656e+00	-9.161408543586730957e-01
-1.419036984443664551e+00	-4.665893077850341797e+00
7.469291687011718750e+00	3.449449539184570312e+00
-1.051833248138427734e+01	1.018245458602905273e+00
-8.354246139526367188e+00	3.456247806549072266e+00
5.288624763488769531e+00	-8.383781909942626953e-01
4.254512786865234375e+00	1.250764966011047363e+00
8.791362762451171875e+00	-1.143745541572570801e+00
5.231788635253906250e+00	8.343740701675415039e-01
6.787080287933349609e+00	4.985909461975097656e+00
3.093688488006591797e+00	2.055842638015747070e+00
-9.869989395141601562e+00	5.147880554199218750e+00
-1.102499961853027344e+01	-5.960285067558288574e-01
5.947136878967285156e+00	-2.354414463043212891e+00
-9.707602500915527344e+00	-5.169864892959594727e-01
-1.032285213470458984e+01	-9.505926370620727539e-01
-1.556788325309753418e+00	-3.913949012756347656e+00
3.384453535079956055e+00	4.027755260467529297e+00
3.869658470153808594e+00	5.443918228149414062e+00
-1.173222732543945312e+01	3.530085802078247070e+00
5.267512798309326172e+00	-9.446842670440673828e-01
1.128646492958068848e+00	-4.809881687164306641e+00
-8.605143547058105469e+00	3.156243264675140381e-01
-8.829328536987304688e+00	2.583904743194580078e+00
-1.084672260284423828e+01	-7.979778647422790527e-01
5.191534042358398438e+00	1.129463672637939453e+00
2.417609930038452148e+00	6.553196907043457031e+00
-9.242352485656738281e+00	-8.232418298721313477e-01
3.050635337829589844e+00	4.242124080657958984e+00
-9.080265998840332031e+00	5.961114168167114258e-01
7.497432708740234375e+00	2.360826730728149414e+00
4.800589561462402344e+00	2.024211406707763672e+00
-2.004145383834838867e+00	-4.541245937347412109e+00
-8.253856658935546875e+00	2.422034978866577148e+00
-1.068857097625732422e+01	-1.628164410591125488e+00
7.848561763763427734e+00	3.901499271392822266e+00
-5.539700984954833984e+00	-2.077303886413574219e+00
-9.354166984558105469e+00	1.120823383331298828e+00
-9.683512687683105469e+00	2.405807495117187500e+00
7.190209865570068359e+00	2.843738079071044922e+00
5.850399017333984375e+00	3.613017559051513672e+00
5.904280185699462891e+00	2.748965024948120117e-01
1.178668260574340820e+00	-4.274188518524169922e+00
5.499509811401367188e+00	-9.525685906410217285e-01
-1.115500831604003906e+01	1.989299535751342773e+00
-9.682522416114807129e-01	-4.220376491546630859e+00
-8.306859016418457031e+00	-1.099321842193603516e+00
-1.045995426177978516e+01	2.934435307979583740e-01
6.980879306793212891e+00	-1.176832437515258789e+00
-5.346507549285888672e+00	-3.602908134460449219e+00
7.147420406341552734e+00	-1.607020050287246704e-01
6.982048988342285156e+00	4.445932865142822266e+00
5.243574619293212891e+00	-3.743419349193572998e-01
4.897117614746093750e+00	1.400503993034362793e+00
-1.091122055053710938e+01	8.300496339797973633e-01
-9.219648361206054688e+00	4.314206123352050781e+00
4.578909397125244141e+00	-4.052990913391113281e+00
5.412220478057861328e+00	1.232136964797973633e+00
4.764900684356689453e+00	1.757144778966903687e-01
7.470536231994628906e+00	2.661583423614501953e+00
5.681149482727050781e+00	1.088268160820007324e+00
-1.017483806610107422e+01	-1.333438277244567871e+00
4.739830970764160156e+00	-3.802543640136718750e+00
-1.083926773071289062e+01	-6.870689988136291504e-01
2.586992979049682617e+00	5.172071933746337891e+00
3.726944208145141602e+00	4.595798969268798828e+00
5.422559261322021484e+00	-1.318847179412841797e+00
-2.536365270614624023e+00	-4.815265655517578125e+00
-8.104459762573242188e+00	3.360375404357910156e+00
-9.997896194458007812e+00	2.769865989685058594e+00
-1.051737976074218750e+01	-1.247019767761230469e+00
5.318631649017333984e+00	-3.161176681518554688e+00
2.100356340408325195e+00	-6.250226497650146484e-02
-1.085135746002197266e+01	-1.654170304536819458e-01
3.292687833309173584e-01	-4.174250125885009766e+00
2.511148452758789062e+00	4.573152065277099609e+00
5.563131332397460938e+00	6.187799572944641113e-01
-1.092703151702880859e+01	-4.617427885532379150e-01
7.242068767547607422e+00	3.464586019515991211e+00
7.285130977630615234e+00	7.484605908393859863e-01
-1.208759689331054688e+01	1.902398109436035156e+00
5.355618596076965332e-01	-4.360464096069335938e+00
-1.219384479522705078e+01	2.145881652832031250e+00
8.608066558837890625e+00	-1.331477761268615723e+00
-1.131627655029296875e+01	2.858344912528991699e-01
-1.017543029785156250e+01	5.838870525360107422e+00
5.893726348876953125e+00	1.232305407524108887e+00
3.191826581954956055e+00	4.832164287567138672e+00
-1.073927116394042969e+01	6.062939643859863281e+00
-2.187312602996826172e+00	-4.795187473297119141e+00
4.064739227294921875e+00	3.660839080810546875e+00
-9.864165306091308594e+00	-1.096380352973937988e+00
5.293475627899169922e+00	-3.334604799747467041e-01
4.960779249668121338e-01	-4.764191627502441406e+00
4.807297229766845703e+00	2.526146888732910156e+00
-9.726730346679687500e+00	-2.346641942858695984e-02
4.540709972381591797e+00	4.352936744689941406e+00
5.231127262115478516e+00	-3.046007156372070312e+00
-1.232239151000976562e+01	2.291649103164672852e+00
7.835512638092041016e+00	4.477788925170898438e+00
5.626166820526123047e+00	1.124787092208862305e+00
-2.074172943830490112e-01	-4.984872817993164062e+00
4.341752052307128906e+00	3.772436857223510742e+00
7.730664253234863281e+00	3.961479902267456055e+00
4.509910106658935547e+00	-3.257207155227661133e+00
2.344623804092407227e+00	5.100851058959960938e+00
-1.175265026092529297e+01	1.149440646171569824e+00
-1.217905807495117188e+01	3.006289243698120117e+00
3.622490644454956055e+00	1.048774242401123047e+00
4.415898799896240234e+00	3.214121580123901367e+00
7.302513599395751953e+00	5.296751022338867188e+00
-1.129843139648437500e+01	3.900043964385986328e+00
8.630472183227539062e+00	4.292956352233886719e+00
8.021509170532226562e+00	5.262854576110839844e+00
4.988459110260009766e+00	3.566383123397827148e+00
-2.167615413665771484e+00	-3.893793106079101562e+00
-4.227683067321777344e+00	-3.338916063308715820e+00
7.551985740661621094e+00	5.285233974456787109e+00
-1.114539718627929688e+01	3.679456710815429688e+00
6.149425983428955078e+00	4.045610427856445312e+00
7.880974769592285156e+00	3.136005163192749023e+00
6.353582382202148438e+00	2.527745008468627930e+00
-9.432692527770996094e+00	4.106293320655822754e-01
-9.004247665405273438e+00	2.511647716164588928e-02
-9.133144378662109375e+00	1.046320199966430664e+00
5.040153503417968750e+00	2.013554096221923828e+00
-1.144634532928466797e+01	1.102699711918830872e-01
-1.017964363098144531e+01	-4.741627275943756104e-01
-1.070879650115966797e+01	3.370478391647338867e+00
-1.026772212982177734e+01	2.990956783294677734e+00
6.941428661346435547e+00	-1.448240041732788086e+00
-1.207465887069702148e+00	-3.747658252716064453e+00
3.203521251678466797e+00	-1.428068876266479492e+00
7.026877880096435547e+00	-2.221034020185470581e-01
6.155408382415771484e+00	-1.508305191993713379e+00
4.239020347595214844e+00	5.511742830276489258e-01
6.276966094970703125e+00	4.608333110809326172e+00
-1.016452598571777344e+01	1.397623777389526367e+00
4.268318176269531250e+00	-4.124374389648437500e+00
-1.015141296386718750e+01	2.164135128259658813e-01
-2.260662078857421875e+00	-4.553217887878417969e+00
-3.137783288955688477e+00	-4.443128585815429688e+00
2.411017656326293945e+00	6.243629455566406250e+00
4.714578628540039062e+00	-3.490607738494873047e+00
-9.812830924987792969e+00	4.540024280548095703e+00
3.946917772293090820e+00	-4.247340679168701172e+00
-2.990343570709228516e+00	-4.737692356109619141e+00
-9.555071830749511719e+00	5.165770530700683594e+00
5.724316596984863281e+00	-1.819717645645141602e+00
8.250557899475097656e+00	4.167473316192626953e+00
1.666124224662780762e+00	-4.048971176147460938e+00
2.395743846893310547e+00	5.836091041564941406e-01
6.124628067016601562e+00	5.130696296691894531e-01
-1.231947612762451172e+01	2.542313337326049805e+00
6.621235370635986328e+00	-1.395192444324493408e-01
3.071894884109497070e+00	-4.160169124603271484e+00
4.563321113586425781e+00	1.223515033721923828e+00
1.086945056915283203e+00	-4.209141731262207031e+00
-9.790837287902832031e+00	5.234814167022705078e+00
5.259290218353271484e+00	-1.718028903007507324e+00
-1.113136577606201172e+01	-6.631852984428405762e-01
6.072731971740722656e+00	6.574751138687133789e-01
2.588688135147094727e+00	5.760045528411865234e+00
1.423554778099060059e+00	-4.790363788604736328e+00
-1.141361522674560547e+01	2.830532550811767578e+00
4.992720603942871094e+00	2.000553846359252930e+00
-9.958765983581542969e+00	4.954318523406982422e+00
4.114923954010009766e+00	-6.921468973159790039e-01
-1.087107849121093750e+01	3.315865755081176758e+00
3.387586355209350586e+00	-1.324264407157897949e+00
2.480756282806396484e+00	5.402692794799804688e+00
-1.157251739501953125e+01	5.032542943954467773e-01
7.652523040771484375e+00	3.360049247741699219e+00
6.905387401580810547e+00	4.711679935455322266e+00
-1.209201145172119141e+01	3.509213924407958984e+00
5.164445400238037109e+00	2.990341186523437500e+00
6.738203048706054688e+00	-1.702809810638427734e+00
-7.125597476959228516e+00	-1.986235499382019043e+00
-1.088665676116943359e+01	-5.846633315086364746e-01
-1.130128860473632812e+01	2.680380821228027344e+00
-2.335839271545410156e+00	-4.618325233459472656e+00
8.418620109558105469e+00	-9.210413694381713867e-01
-9.907727241516113281e+00	9.429316520690917969e-01
4.320024490356445312e+00	-8.749236464500427246e-01
-8.085320472717285156e+00	3.209354877471923828e+00
-9.277191162109375000e+00	7.212707400321960449e-01
1.274270296096801758e+00	-2.202178716659545898e+00
5.553123474121093750e+00	-1.095666289329528809e-01
5.195531368255615234e+00	6.286855321377515793e-03
-9.415863037109375000e+00	2.767018079757690430e+00
-2.418479681015014648e+00	-4.399358272552490234e+00
-3.880195915699005127e-01	-3.916134357452392578e+00
-8.999347686767578125e+00	1.097366690635681152e+00
-9.734041213989257812e+00	2.413346290588378906e+00
1.693269848823547363e+00	-2.510446786880493164e+00
3.139724731445312500e+00	5.989613533020019531e+00
5.815240383148193359e+00	-7.012826949357986450e-02
5.539201259613037109e+00	4.320809617638587952e-02
-5.690438151359558105e-01	-4.164016723632812500e+00
6.285318851470947266e+00	1.817652463912963867e+00
-3.169010162353515625e+00	-3.641930818557739258e+00
5.046226024627685547e+00	-2.295535802841186523e+00
7.487316727638244629e-01	-2.943220376968383789e+00
-9.587558746337890625e+00	-2.841003835201263428e-01
1.533013224601745605e+00	-4.542649745941162109e+00
-8.712678909301757812e+00	-7.433324307203292847e-02
-1.126084995269775391e+01	-1.331123948097229004e+00
-2.183682203292846680e+00	-3.745517015457153320e+00
-8.286109924316406250e+00	-1.157859325408935547e+00
2.361093044281005859e+00	-4.648248672485351562e+00
9.059312820434570312e+00	-1.332975506782531738e+00
7.243307113647460938e+00	4.715825557708740234e+00
4.284085750579833984e+00	3.457627534866333008e+00
7.883563995361328125e+00	5.269007682800292969e+00
9.377318024635314941e-01	-4.926413536071777344e+00
4.836201190948486328e+00	3.379208803176879883e+00
5.797621250152587891e+00	-5.517929792404174805e-01
7.141030788421630859e+00	2.084360122680664062e+00
-9.537484169006347656e+00	-1.779624372720718384e-01
8.306465148925781250e-01	-4.344307422637939453e+00
9.400543212890625000e+00	-1.116588830947875977e+00
-1.010834693908691406e+01	5.817633628845214844e+00
5.295393943786621094e+00	-2.687900066375732422e+00
-9.616918563842773438e+00	-1.695835590362548828e-01
-7.979959011077880859e+00	2.980529308319091797e+00
3.916785240173339844e+00	1.004271149635314941e+00
3.385293483734130859e+00	-4.607625484466552734e+00
3.104107379913330078e+00	1.840318799018859863e+00
6.757858276367187500e+00	-1.510847568511962891e+00
-1.174873256683349609e+01	4.031149387359619141e+00
5.186313629150390625e+00	-2.610422611236572266e+00
4.037600040435791016e+00	3.052287817001342773e+00
4.035495281219482422e+00	1.041990518569946289e+00
5.010694980621337891e+00	-5.466959252953529358e-02
-1.178251171112060547e+01	4.938712120056152344e+00
-2.435804843902587891e+00	-4.409443855285644531e+00
3.340440511703491211e+00	-3.898111820220947266e+00
-9.766616821289062500e+00	5.270093917846679688e+00
-1.072429943084716797e+01	-7.924357056617736816e-02
-8.359444141387939453e-01	-5.046504974365234375e+00
4.583335399627685547e+00	-2.865566015243530273e+00
7.270684719085693359e+00	4.991710186004638672e+00
5.260200977325439453e+00	2.691754400730133057e-01
-8.535247802734375000e+00	1.639543294906616211e+00
7.821866512298583984e+00	8.172639012336730957e-01
-1.022634315490722656e+01	5.884889602661132812e+00
6.604290962219238281e+00	1.197692632675170898e+00
-1.053915500640869141e+01	3.513976037502288818e-01
-8.969867706298828125e+00	6.437516808509826660e-01
4.474195480346679688e+00	4.769198417663574219e+00
-4.726895332336425781e+00	-3.852354049682617188e+00
4.203706741333007812e+00	1.211792707443237305e+00
-1.180242347717285156e+01	4.769364356994628906e+00
4.757796764373779297e+00	1.800475478172302246e+00
-8.766792297363281250e+00	-7.251619100570678711e-01
-1.144259738922119141e+01	-1.194652080535888672e+00
-6.739737987518310547e-01	-3.699603319168090820e+00
-3.740795373916625977e+00	-3.952263116836547852e+00
2.123138427734375000e+00	6.464340686798095703e+00
-1.188060188293457031e+01	4.674694538116455078e+00
5.756731033325195312e+00	-1.506528854370117188e+00
5.795735359191894531e+00	-2.321172952651977539e+00
3.260078191757202148e+00	-4.354187965393066406e+00
4.452148437500000000e+00	-2.614070177078247070e-01
7.696331501007080078e+00	5.281098365783691406e+00
-1.632580399513244629e+00	-4.192748546600341797e+00
-3.918513774871826172e+00	-3.453265190124511719e+00
5.975083351135253906e+00	-2.085990190505981445e+00
6.116921901702880859e+00	-8.470413684844970703e-01
8.378273010253906250e+00	-1.089709162712097168e+00
-1.202564811706542969e+01	1.536195516586303711e+00
8.940772056579589844e+00	-1.291698336601257324e+00
5.265240192413330078e+00	1.688997387886047363e+00
-1.039669227600097656e+01	6.136693477630615234e+00
5.149747848510742188e+00	9.155741333961486816e-01
7.016442775726318359e+00	2.877137184143066406e+00
7.812339305877685547e+00	2.785064697265625000e+00
-1.073980998992919922e+01	6.285195350646972656e+00
1.377126097679138184e+00	-4.117561817169189453e+00
4.269729137420654297e+00	-2.989613771438598633e+00
7.002286434173583984e+00	-5.371278524398803711e-01
5.602381229400634766e+00	-2.641280174255371094e+00
5.545587539672851562e+00	2.226540565490722656e+00
-1.127937602996826172e+01	-9.225593209266662598e-01
-1.040894794464111328e+01	-4.426881205290555954e-03
-1.005685424804687500e+01	2.093709539622068405e-03
-5.583766937255859375e+00	-3.332836627960205078e+00
7.591358661651611328e+00	2.513420820236206055e+00
4.787161350250244141e+00	3.337442874908447266e+00
-9.619148254394531250e+00	1.026332005858421326e-02
-2.225877046585083008e+00	-2.079950571060180664e+00
2.609817504882812500e+00	2.022288322448730469e+00
4.494847774505615234e+00	1.643024444580078125e+00
-8.488645553588867188e+00	-1.417599201202392578e+00
3.551326751708984375e+00	3.528970777988433838e-01
-1.165995788574218750e+01	1.526725888252258301e+00
-7.490491867065429688e+00	-2.014850139617919922e+00
5.332089424133300781e+00	-2.500393688678741455e-01
-9.325984001159667969e+00	-1.345667481422424316e+00
-9.516715049743652344e+00	2.737857341766357422e+00
-1.128376102447509766e+01	4.703157115727663040e-03
-9.774915695190429688e+00	-8.208586573600769043e-01
-1.124689388275146484e+01	1.141128063201904297e+00
5.789007186889648438e+00	1.913635134696960449e+00
4.132413864135742188e+00	-3.017973661422729492e+00
-2.414014339447021484e+00	-2.169535160064697266e+00
-5.384317398071289062e+00	-3.064167737960815430e+00
7.991315364837646484e+00	-1.146237730979919434e+00
6.878387451171875000e+00	3.690717220306396484e-01
-1.035359954833984375e+01	1.124992296099662781e-01
5.110174655914306641e+00	1.763868451118469238e+00
3.246916532516479492e+00	3.908823490142822266e+00
2.951317310333251953e+00	-3.986614704132080078e+00
5.186320304870605469e+00	-5.347132682800292969e-01
-7.034462928771972656e+00	-1.798705458641052246e+00
-2.918566703796386719e+00	-3.452426910400390625e+00
3.263164043426513672e+00	5.256173610687255859e+00
2.680298089981079102e+00	5.618896484375000000e+00
-1.125276088714599609e+01	5.772968292236328125e+00
5.302512645721435547e+00	1.158464774489402771e-01
6.086838722229003906e+00	1.493937373161315918e+00
-9.576128959655761719e+00	5.185030102729797363e-01
7.489773273468017578e+00	4.453543663024902344e+00
2.952184677124023438e+00	4.613201141357421875e+00
1.328967809677124023e+00	-1.794587016105651855e+00
-5.445239543914794922e-01	-5.095866680145263672e+00
-1.198109340667724609e+01	2.293692350387573242e+00
7.942874908447265625e+00	2.255054235458374023e+00
-9.602369308471679688e+00	5.210483074188232422e+00
5.693956851959228516e+00	2.545390844345092773e+00
-4.814383029937744141e+00	-3.697458267211914062e+00
-7.499622821807861328e+00	-2.206078052520751953e+00
9.416531562805175781e+00	-1.019483685493469238e+00
2.835354089736938477e+00	5.395729064941406250e+00
3.345072031021118164e+00	4.721306800842285156e+00
2.646028280258178711e+00	1.930883169174194336e+00
-6.691773414611816406e+00	-2.170025110244750977e+00
6.811083793640136719e+00	2.663703203201293945e+00
5.745820522308349609e+00	-1.394870162010192871e+00
7.711954593658447266e+00	-4.695769846439361572e-01
7.180744171142578125e+00	3.749287605285644531e+00
3.787062883377075195e+00	-4.012332439422607422e+00
1.668882131576538086e+00	-1.007320284843444824e+00
6.668725490570068359e+00	1.648518681526184082e+00
4.749485492706298828e+00	-3.710720539093017578e+00
3.356223583221435547e+00	-1.165069460868835449e+00
6.194917201995849609e+00	1.698655039072036743e-01
3.755024671554565430e+00	3.539874076843261719e+00
2.349066972732543945e+00	5.366948604583740234e+00
8.460686683654785156e+00	-8.001486063003540039e-01
6.980405330657958984e+00	-1.327407121658325195e+00
-6.822655200958251953e+00	-2.510964870452880859e+00
-1.005502605438232422e+01	-7.197078466415405273e-01
4.727367401123046875e+00	-3.282922506332397461e+00
-8.865840911865234375e+00	-7.899008989334106445e-01
-1.191981220245361328e+01	1.325981259346008301e+00
-1.047708702087402344e+01	-3.168636560440063477e-01
4.116185665130615234e+00	4.750666141510009766e+00
7.688972949981689453e+00	2.557205200195312500e+00
-8.334863662719726562e+00	1.614033102989196777e+00
-1.114087772369384766e+01	1.076586842536926270e+00
7.137753963470458984e+00	2.658967494964599609e+00
-1.108624553680419922e+01	4.748774051666259766e+00
-1.094411182403564453e+01	4.668374061584472656e+00
7.680015087127685547e+00	5.105162620544433594e+00
-6.485505104064941406e+00	-2.257527828216552734e+00
8.579597473144531250e+00	4.316441059112548828e+00
-4.192797183990478516e+00	-3.492374658584594727e+00
4.761554718017578125e+00	-2.914807319641113281e+00
3.359534025192260742e+00	5.257061481475830078e+00
-1.840117216110229492e+00	-4.095635414123535156e+00
5.809072017669677734e+00	-2.685522794723510742e+00
-9.062106132507324219e+00	-4.062787890434265137e-01
5.421831607818603516e+00	2.514209747314453125e+00
-1.132852745056152344e+01	1.402004957199096680e+00
-1.072885131835937500e+01	-1.424253344535827637e+00
-1.026669406890869141e+01	1.179848909378051758e+00
3.514055728912353516e+00	-2.949061393737792969e+00
-6.994732379913330078e+00	-1.631534695625305176e+00
-9.419085502624511719e+00	1.679891586303710938e+00
4.151875019073486328e+00	5.139853477478027344e+00
-2.247920989990234375e+00	-2.291182518005371094e+00
-1.144183826446533203e+01	4.863980293273925781e+00
5.314169406890869141e+00	-5.490611791610717773e-01
2.750006437301635742e+00	3.418325185775756836e-01
7.318721771240234375e+00	3.867768764495849609e+00
6.971342116594314575e-02	-5.309977054595947266e+00
-1.173746681213378906e+01	2.079714536666870117e+00
7.967298507690429688e+00	4.994437694549560547e+00
3.990729093551635742e+00	5.355658054351806641e+00
2.336494207382202148e+00	6.076936721801757812e+00
1.593899130821228027e+00	-4.060081481933593750e+00
5.515292644500732422e+00	6.612623929977416992e-01
5.500108242034912109e+00	-1.242701053619384766e+00
-8.074652671813964844e+00	3.532328844070434570e+00
2.395985841751098633e+00	-2.443711519241333008e+00
-4.504691600799560547e+00	-2.876305818557739258e+00
4.668038845062255859e+00	3.237191438674926758e+00
1.917216897010803223e+00	5.794741630554199219e+00
-2.832869291305541992e+00	-4.233774185180664062e+00
3.538932085037231445e+00	-3.695287704467773438e+00
-8.812870979309082031e+00	7.387679815292358398e-01
-6.176161289215087891e+00	-2.306778430938720703e+00
7.355023860931396484e+00	4.851020812988281250e+00
5.655787944793701172e+00	-2.890446186065673828e+00
-9.277353286743164062e+00	-1.156409531831741333e-01
-1.221865558624267578e+01	3.481325387954711914e+00
3.555955410003662109e+00	4.759450912475585938e+00
7.745667934417724609e+00	2.523166894912719727e+00
2.545069932937622070e+00	6.259964942932128906e+00
-9.730955123901367188e+00	4.967644214630126953e-01
-9.300635337829589844e+00	-9.673324823379516602e-01
-9.809826850891113281e+00	-4.063929617404937744e-01
-2.957930564880371094e+00	-1.991702795028686523e+00
5.467003345489501953e+00	-1.711890220642089844e+00
1.110841512680053711e+00	-3.297756195068359375e+00
-7.667111873626708984e+00	-2.292333126068115234e+00
-2.329162836074829102e+00	-4.985796451568603516e+00
6.269821643829345703e+00	-2.161220073699951172e+00
-1.168423748016357422e+01	1.719133615493774414e+00
-2.420954555273056030e-01	-3.889542102813720703e+00
-1.114636039733886719e+01	1.089126348495483398e+00
-1.956280231475830078e+00	-4.840913772583007812e+00
-8.674133300781250000e+00	4.064599037170410156e+00
4.009360313415527344e+00	4.166403293609619141e+00
-9.596465110778808594e+00	2.167862057685852051e-01
3.615282535552978516e+00	-3.505929946899414062e+00
2.094424247741699219e+00	-3.935757875442504883e+00
6.319707870483398438e+00	2.096425056457519531e+00
-7.534987926483154297e+00	-2.167339086532592773e+00
-5.493566393852233887e-01	-4.016655921936035156e+00
-6.362395763397216797e+00	-2.155177831649780273e+00
2.687746763229370117e+00	5.743739604949951172e+00
-1.014280319213867188e+00	-3.674304962158203125e+00
4.250354290008544922e+00	-4.197379112243652344e+00
2.355119228363037109e+00	6.453449249267578125e+00
3.702277660369873047e+00	2.315480709075927734e+00
4.551910400390625000e+00	3.746949434280395508e+00
4.116918563842773438e+00	-3.138047695159912109e+00
8.282953262329101562e+00	4.591323375701904297e+00
5.822360515594482422e+00	-1.369819879531860352e+00
-1.193045425415039062e+01	2.193451642990112305e+00
-8.416932106018066406e+00	-8.905951380729675293e-01
-9.958534240722656250e+00	4.966404139995574951e-01
-8.604858398437500000e+00	1.847680330276489258e+00
5.561037063598632812e+00	2.188689231872558594e+00
-4.282313346862792969e+00	-3.965762376785278320e+00
-4.512824058532714844e+00	-3.535583257675170898e+00
2.445295572280883789e+00	6.705114841461181641e+00
8.022404670715332031e+00	4.946042537689208984e+00
-1.048109722137451172e+01	-5.853909850120544434e-01
7.924588680267333984e+00	1.256333231925964355e+00
2.638246297836303711e+00	1.053219884634017944e-01
-9.332999229431152344e+00	-3.036329448223114014e-01
7.297154426574707031e+00	-8.749013394117355347e-02
1.856271505355834961e+00	5.296650409698486328e+00
-1.147052097320556641e+01	1.679576635360717773e+00
7.920198917388916016e+00	2.130796194076538086e+00
5.238812923431396484e+00	2.663961648941040039e+00
3.561427354812622070e+00	5.576888322830200195e-01
5.808910846710205078e+00	1.373000144958496094e+00
2.714727401733398438e+00	-4.428026676177978516e+00
-8.428911566734313965e-01	-4.803188800811767578e+00
5.108650684356689453e+00	3.381986618041992188e+00
4.623199462890625000e+00	-7.526808232069015503e-02
-1.174915599822998047e+01	1.810962915420532227e+00
6.431736469268798828e+00	1.835449337959289551e+00
-1.083472824096679688e+01	2.781278371810913086e+00
-8.861428260803222656e+00	8.249341249465942383e-01
-1.104803466796875000e+01	-1.355330705642700195e+00
-8.081060409545898438e+00	-7.930214405059814453e-01
3.937442541122436523e+00	2.849440097808837891e+00
-9.696557044982910156e+00	3.173911094665527344e+00
-1.221733760833740234e+01	2.044600963592529297e+00
6.038390636444091797e+00	-8.102817535400390625e-01
7.580450534820556641e+00	1.714143514633178711e+00
-8.250983238220214844e+00	2.809404373168945312e+00
-1.024241256713867188e+01	5.207614898681640625e+00
1.137746810913085938e+00	-2.485926389694213867e+00
5.607171058654785156e+00	2.912371873855590820e+00
-8.576881408691406250e+00	5.053381919860839844e-01
