-6.724280714988708496e-01	8.648921966552734375e+00
2.573741197586059570e+00	6.306087970733642578e+00
9.252583235502243042e-02	8.709299087524414062e+00
-4.252682626247406006e-01	6.679601192474365234e+00
1.800576448440551758e-01	-9.163455367088317871e-01
-2.172320842742919922e+00	-1.044288873672485352e+00
-5.424891710281372070e-01	2.140104532241821289e+00
-3.117156982421875000e+00	4.329291820526123047e+00
-2.960350513458251953e+00	3.291325569152832031e+00
2.374913454055786133e+00	8.269775390625000000e+00
-4.184995174407958984e+00	3.675342798233032227e+00
-4.523260116577148438e+00	-6.213061809539794922e-01
-5.073683857917785645e-01	6.820499420166015625e+00
-2.575073003768920898e+00	6.827303767204284668e-01
6.513869762420654297e-01	9.126941680908203125e+00
-1.442114412784576416e-01	7.706678390502929688e+00
-3.230184555053710938e+00	4.216244697570800781e+00
1.925399184226989746e+00	-2.139254570007324219e+00
2.151855945587158203e+00	8.407104492187500000e+00
-3.586682319641113281e+00	4.517624855041503906e+00
-4.240064620971679688e+00	3.114115595817565918e-01
-4.280819892883300781e+00	-4.935151636600494385e-01
-3.636096954345703125e+00	1.325922131538391113e+00
-4.434180736541748047e+00	-1.980082750320434570e+00
2.064253807067871094e+00	7.099297046661376953e+00
3.919234871864318848e-01	6.640184521675109863e-01
-3.327254652976989746e-01	1.202314972877502441e+00
-2.339107751846313477e+00	4.774907827377319336e-01
-7.496392130851745605e-01	2.663394212722778320e+00
2.420569181442260742e+00	8.004383087158203125e+00
1.088959217071533203e+00	8.412231445312500000e+00
-4.928826987743377686e-01	-1.194187998771667480e+00
2.534588813781738281e+00	-7.792899012565612793e-01
1.341769933700561523e+00	-2.558667182922363281e+00
-5.144486904144287109e+00	-1.304638504981994629e+00
-3.904613554477691650e-01	6.940860271453857422e+00
-1.267373561859130859e-01	8.395738601684570312e+00
-3.575681924819946289e+00	1.367325544357299805e+00
-4.026887416839599609e+00	-9.267964363098144531e-01
-2.797294855117797852e+00	4.359413623809814453e+00
-4.256663799285888672e+00	-8.081009984016418457e-01
-1.062309980392456055e+00	9.077770233154296875e+00
-3.527436256408691406e+00	3.301835536956787109e+00
3.369308710098266602e+00	-2.717360973358154297e+00
-6.594734638929367065e-02	4.943721771240234375e+00
-3.515570640563964844e+00	4.155004978179931641e+00
-2.757191896438598633e+00	2.402402162551879883e+00
-2.340205907821655273e+00	2.386160850524902344e+00
-3.552745342254638672e+00	4.554593086242675781e+00
6.326531171798706055e-01	8.378163337707519531e+00
-3.141332626342773438e+00	4.708522319793701172e+00
-1.065065741539001465e+00	7.014992237091064453e+00
1.653762102127075195e+00	7.342253208160400391e+00
4.417706966400146484e+00	-2.587113618850708008e+00
-6.284039616584777832e-01	3.223400115966796875e+00
-3.877037763595581055e+00	1.440921902656555176e+00
3.926497101783752441e-01	4.641795158386230469e+00
-3.180458068847656250e+00	4.434839248657226562e+00
-3.168997049331665039e+00	3.925567626953125000e+00
-4.240310668945312500e+00	-5.691090226173400879e-01
-4.433021545410156250e+00	-1.548711538314819336e+00
2.148742675781250000e+00	-2.344680309295654297e+00
3.673470020294189453e+00	-3.166802644729614258e+00
-5.025432586669921875e+00	1.710841953754425049e-01
-3.186351776123046875e+00	7.325201034545898438e-01
-3.556135177612304688e+00	-4.056569635868072510e-01
-3.947889566421508789e+00	-2.088139355182647705e-01
-3.164643764495849609e+00	-8.300489187240600586e-01
-5.720158219337463379e-01	1.626435518264770508e+00
3.689183473587036133e+00	-3.473007202148437500e+00
-6.024437546730041504e-01	6.646234035491943359e+00
-3.421533823013305664e+00	7.159510850906372070e-01
8.328945159912109375e+00	2.034350395202636719e+00
-3.931307554244995117e+00	5.102041721343994141e+00
-4.268215179443359375e+00	-3.992466032505035400e-01
-2.963847398757934570e+00	3.842562735080718994e-01
-2.539570927619934082e-01	-7.513715624809265137e-01
-3.396553039550781250e+00	3.957828283309936523e+00
1.168152410537004471e-02	3.780787229537963867e+00
3.087866352871060371e-03	-1.445007801055908203e+00
-3.810417413711547852e+00	-1.372412443161010742e+00
-4.347236156463623047e+00	2.467296458780765533e-02
-4.555455207824707031e+00	1.708302348852157593e-01
8.644030570983886719e+00	1.340187549591064453e+00
-3.930483460426330566e-01	7.760450363159179688e+00
-2.982995510101318359e+00	4.444930553436279297e+00
-2.019505262374877930e+00	-1.176308870315551758e+00
1.023586094379425049e-01	8.505810737609863281e+00
-4.165350914001464844e+00	-1.573457717895507812e-01
2.740775108337402344e+00	5.138961791992187500e+00
-1.171634078025817871e+00	7.999971866607666016e+00
-2.888545751571655273e+00	-7.925713658332824707e-01
-4.045396804809570312e+00	-2.864858508110046387e-01
-2.916547775268554688e+00	3.330503225326538086e+00
-2.551925420761108398e+00	3.032326698303222656e+00
-1.632444262504577637e+00	-2.654273808002471924e-01
-1.543522000312805176e+00	-1.496317148208618164e+00
-3.118900537490844727e+00	2.126346826553344727e+00
-3.884656190872192383e+00	-7.349935173988342285e-01
-2.578415870666503906e+00	-7.992320656776428223e-01
-1.505868911743164062e+00	5.628272891044616699e-01
-2.552479028701782227e+00	-3.507409989833831787e-02
-4.922174453735351562e+00	-2.715173065662384033e-01
1.265118241310119629e+00	-1.882347464561462402e+00
-1.719908237457275391e+00	1.271277904510498047e+00
9.173454284667968750e+00	1.152416348457336426e+00
-2.032366275787353516e+00	2.224437952041625977e+00
2.190728664398193359e+00	7.941999435424804688e+00
-2.295547723770141602e+00	1.242628812789916992e+00
9.708874702453613281e+00	1.140226006507873535e+00
-3.329676389694213867e+00	2.666946887969970703e+00
2.790150046348571777e-01	-1.408328890800476074e+00
-4.923378944396972656e+00	-1.481463193893432617e+00
-1.166353940963745117e+00	-1.557370424270629883e+00
-5.112972855567932129e-01	7.497560977935791016e+00
1.478717446327209473e+00	-1.516844183206558228e-01
-1.684654235839843750e+00	1.748653650283813477e+00
-2.468357324600219727e+00	-4.118673205375671387e-01
-6.584511399269104004e-01	-1.627205848693847656e+00
-4.549108982086181641e+00	4.092666149139404297e+00
-3.220683336257934570e+00	4.315849304199218750e+00
-3.785903692245483398e+00	2.018038272857666016e+00
1.682936906814575195e+00	8.178273200988769531e+00
-1.759750485420227051e+00	-3.952063620090484619e-01
-4.953875064849853516e+00	-2.830082178115844727e-01
-8.593901991844177246e-02	9.079969406127929688e+00
-4.938502311706542969e+00	-2.600245475769042969e-01
-3.196835994720458984e+00	2.416063547134399414e+00
-8.534871339797973633e-01	6.803578853607177734e+00
-4.279900550842285156e+00	2.153956741094589233e-01
-3.656840801239013672e+00	4.288342475891113281e+00
2.268234968185424805e+00	4.547331333160400391e+00
5.031373023986816406e+00	-2.965529859066009521e-01
-2.767914772033691406e+00	3.452495098114013672e+00
1.697966754436492920e-01	-1.234364867210388184e+00
-3.934205770492553711e+00	-8.576477169990539551e-01
-2.219076871871948242e+00	4.678869545459747314e-01
-3.243132352828979492e+00	4.791908740997314453e+00
-5.224239349365234375e+00	6.670143008232116699e-01
-1.241257190704345703e-01	1.429101705551147461e+00
-4.347703933715820312e+00	-1.281541109085083008e+00
-3.185116052627563477e+00	2.107248902320861816e-01
2.588461935520172119e-01	-1.855028271675109863e+00
-4.109888076782226562e+00	-1.910046488046646118e-01
-2.684792280197143555e+00	3.862324237823486328e+00
-3.531084299087524414e+00	4.322764873504638672e+00
-1.254755616188049316e+00	-1.122087597846984863e+00
-2.459699869155883789e+00	-1.248579740524291992e+00
-2.160980463027954102e+00	1.341075897216796875e+00
4.964043140411376953e+00	-2.202009439468383789e+00
-1.137924313545227051e+00	-1.063737392425537109e+00
-1.063184499740600586e+00	7.223582267761230469e+00
1.220008254051208496e+00	5.579408168792724609e+00
-6.671905517578125000e-01	-1.135592460632324219e+00
-3.800934791564941406e+00	-1.819446235895156860e-01
-3.532554864883422852e+00	4.400974273681640625e+00
5.186927318572998047e-01	1.724079847335815430e+00
8.540410995483398438e+00	1.168192386627197266e+00
5.299709796905517578e+00	-9.310971200466156006e-02
-2.850564241409301758e+00	8.864546418190002441e-01
-2.898504257202148438e+00	-1.483546495437622070e+00
-3.108103752136230469e+00	-1.181880593299865723e+00
2.791559696197509766e+00	5.385350704193115234e+00
4.616990566253662109e+00	-2.780621528625488281e+00
-2.894866466522216797e+00	5.935937166213989258e-01
1.262838006019592285e+00	8.790871620178222656e+00
-4.227565288543701172e+00	4.299259185791015625e+00
-7.481793761253356934e-01	7.556706428527832031e+00
4.611866950988769531e+00	-1.608210802078247070e+00
-1.797784924507141113e+00	2.654351949691772461e+00
3.709592819213867188e-01	-2.247481584548950195e+00
-7.664259672164916992e-01	-3.657055795192718506e-01
-3.615211963653564453e+00	-2.472581155598163605e-02
4.523457050323486328e+00	-2.394792556762695312e+00
-3.195650577545166016e+00	-1.660800576210021973e+00
1.327348709106445312e+00	6.947759151458740234e+00
-2.977317333221435547e+00	5.781400203704833984e-01
-1.176583170890808105e+00	1.027584075927734375e+00
8.404652595520019531e+00	2.301729440689086914e+00
-3.262240648269653320e+00	1.586367487907409668e-01
-2.886055707931518555e+00	3.458234369754791260e-01
5.667569041252136230e-01	9.064707756042480469e+00
6.508436679840087891e+00	-1.293569445610046387e+00
-3.271578073501586914e+00	4.533532142639160156e+00
1.080935478210449219e+00	8.916679382324218750e+00
2.015736579895019531e+00	8.614278793334960938e+00
-8.054290413856506348e-01	7.209961414337158203e+00
-2.511449098587036133e+00	2.654392421245574951e-01
-8.501600623130798340e-01	6.723046779632568359e+00
2.053816169500350952e-01	1.116616606712341309e+00
-5.750651836395263672e+00	-3.087165579199790955e-02
1.319360375404357910e+00	5.554574489593505859e+00
-2.828284978866577148e+00	-1.202881455421447754e+00
5.055094957351684570e-01	-2.134542942047119141e+00
-2.450329065322875977e+00	4.662900924682617188e+00
1.117369055747985840e+00	5.166696548461914062e+00
-5.433006286621093750e-01	8.517645835876464844e+00
-2.476040601730346680e+00	1.259695529937744141e+00
-4.030727386474609375e+00	3.748381733894348145e-01
1.951001167297363281e+00	-4.350786805152893066e-01
-2.818079710006713867e+00	3.467632770538330078e+00
-3.307451963424682617e+00	-2.258608102798461914e+00
-2.244653463363647461e+00	-4.357851743698120117e-01
3.825738430023193359e-01	8.891011238098144531e+00
-2.301483631134033203e+00	-8.590020984411239624e-02
-3.694661855697631836e-01	-6.967241764068603516e-01
1.629386901855468750e+00	3.924082994461059570e+00
-2.257010221481323242e+00	2.875121831893920898e+00
-5.735835433006286621e-01	6.080047130584716797e+00
-1.046434998512268066e+00	-1.544104814529418945e+00
-3.715476036071777344e+00	1.291977167129516602e+00
-4.527640819549560547e+00	-2.443585544824600220e-01
-2.071250438690185547e+00	1.256064891815185547e+00
-1.273045420646667480e+00	1.082554221153259277e+00
-1.576693773269653320e+00	8.049137115478515625e+00
-3.437616348266601562e+00	1.014934897422790527e+00
8.784103393554687500e+00	1.922494769096374512e+00
-3.100204944610595703e+00	1.277203083038330078e+00
-2.939316034317016602e+00	2.749962091445922852e+00
-4.772738456726074219e+00	4.857614934444427490e-01
-8.308303952217102051e-01	3.923431634902954102e+00
-3.484614372253417969e+00	3.832781791687011719e+00
-2.708450555801391602e+00	4.442660331726074219e+00
-2.799458980560302734e+00	2.980282306671142578e+00
-5.044165611267089844e+00	-5.356453657150268555e-01
2.763036727905273438e+00	4.573452949523925781e+00
-4.348869800567626953e+00	-1.666142225265502930e+00
-1.387065529823303223e+00	-1.425169348716735840e+00
-5.890497565269470215e-01	-5.240349769592285156e-01
-5.184431552886962891e+00	4.024388492107391357e-01
-3.089741170406341553e-01	7.008590698242187500e+00
-1.225571274757385254e+00	6.499366760253906250e+00
-3.930478811264038086e+00	-7.346081137657165527e-01
-8.543518185615539551e-01	3.941481590270996094e+00
2.307570219039916992e+00	3.815473318099975586e+00
-3.218666076660156250e+00	1.375738263130187988e+00
-2.759741783142089844e+00	-3.408320844173431396e-01
2.324341297149658203e+00	4.556008815765380859e+00
-1.151150226593017578e+00	7.880845069885253906e+00
-4.111248493194580078e+00	9.643192291259765625e-01
-3.789435863494873047e+00	5.753512978553771973e-01
8.801003456115722656e+00	1.548657774925231934e+00
-3.923226118087768555e+00	4.523159980773925781e+00
-3.581689357757568359e+00	4.972391128540039062e+00
-3.442781209945678711e+00	1.134032845497131348e+00
-1.509027779102325439e-01	-6.236765980720520020e-01
2.435109913349151611e-01	-1.516791939735412598e+00
-4.467528820037841797e+00	2.361458301544189453e+00
-4.370695590972900391e+00	2.024952471256256104e-01
-6.872496008872985840e-01	-9.212524890899658203e-01
-8.047109246253967285e-01	7.326336383819580078e+00
1.844744563102722168e+00	-2.494604825973510742e+00
-2.896261692047119141e+00	3.962291002273559570e+00
-3.759168624877929688e+00	2.759308338165283203e+00
-4.457442760467529297e+00	-4.669232964515686035e-01
3.874255180358886719e+00	-3.021931886672973633e+00
2.177028894424438477e+00	3.384644508361816406e+00
-3.791316032409667969e+00	-7.441933751106262207e-01
9.989300966262817383e-01	-8.838940262794494629e-01
1.801108121871948242e-01	5.684985637664794922e+00
2.166044473648071289e+00	5.492166996002197266e+00
-6.464035511016845703e-01	6.766393184661865234e+00
-1.643371433019638062e-01	4.456386566162109375e+00
-3.705198049545288086e+00	1.353738754987716675e-01
-1.733128070831298828e+00	3.891204118728637695e+00
1.617203593254089355e+00	4.052074432373046875e+00
-4.254538059234619141e+00	-1.288074970245361328e+00
-3.285828828811645508e+00	5.025058746337890625e+00
-5.042481899261474609e+00	-1.311494946479797363e+00
-3.340718746185302734e+00	-8.651731908321380615e-02
-1.893418431282043457e+00	9.844636321067810059e-01
2.930880069732666016e+00	-2.665104627609252930e+00
-4.606723308563232422e+00	-5.722115635871887207e-01
-3.371600866317749023e+00	2.426193475723266602e+00
1.075811505317687988e+00	-5.113547444343566895e-01
-9.455322027206420898e-01	-9.503574371337890625e-01
8.350163459777832031e+00	1.808229804039001465e+00
-3.116853237152099609e+00	2.599191188812255859e+00
3.672181665897369385e-01	3.889050722122192383e+00
-4.165766716003417969e+00	4.587174415588378906e+00
-9.085890054702758789e-01	8.836056709289550781e+00
-2.767552733421325684e-01	7.842184543609619141e+00
-1.599202275276184082e+00	5.331014394760131836e-01
3.003240227699279785e-01	8.120537757873535156e+00
-9.087293148040771484e-01	4.100823879241943359e+00
-3.670766830444335938e+00	2.345062494277954102e+00
2.905985116958618164e+00	-7.606542706489562988e-01
-3.007889509201049805e+00	2.944450616836547852e+00
8.784241229295730591e-02	2.571251153945922852e+00
7.182253837585449219e+00	-2.060334980487823486e-01
-1.552158117294311523e+00	-1.609151959419250488e+00
-1.658264994621276855e+00	-2.258312702178955078e-01
-3.005725860595703125e+00	4.712515830993652344e+00
-1.128377914428710938e+00	7.500361919403076172e+00
-4.217049121856689453e+00	4.322905242443084717e-01
-4.595415115356445312e+00	3.294378817081451416e-01
1.307273983955383301e+00	6.071623325347900391e+00
-6.162211894989013672e-01	7.435797691345214844e+00
-3.468979835510253906e+00	3.484709262847900391e+00
3.019664287567138672e+00	-2.742608308792114258e+00
-4.539189636707305908e-01	7.734752178192138672e+00
-3.305063962936401367e+00	3.325772523880004883e+00
-3.840999603271484375e+00	7.630542516708374023e-01
-3.873651266098022461e+00	1.096516489982604980e+00
3.792537927627563477e+00	-1.315819025039672852e+00
-2.041877210140228271e-01	2.951636075973510742e+00
-3.384396553039550781e+00	2.640101671218872070e+00
-1.043213367462158203e+00	7.185377597808837891e+00
-1.163017034530639648e+00	-1.697869300842285156e+00
-4.765888214111328125e+00	7.052926421165466309e-01
-2.403505593538284302e-01	-2.035339355468750000e+00
-3.174496650695800781e+00	4.005298614501953125e+00
1.853240728378295898e+00	4.866137504577636719e+00
-3.385006666183471680e+00	3.361720740795135498e-01
-9.723178148269653320e-01	3.339490592479705811e-01
-4.054024696350097656e+00	9.053365588188171387e-01
-5.563605576753616333e-02	1.820562243461608887e+00
-4.238339424133300781e+00	1.014874815940856934e+00
-3.752641916275024414e+00	4.222583770751953125e+00
-3.097038507461547852e+00	-2.063426494598388672e+00
9.712932586669921875e+00	8.358192443847656250e-01
-1.362618207931518555e+00	8.549738883972167969e+00
7.703986167907714844e+00	2.720395624637603760e-01
-1.126104950904846191e+00	-7.345969229936599731e-02
2.114573955535888672e+00	5.202220439910888672e+00
6.495243906974792480e-01	9.156696319580078125e+00
-1.658830761909484863e+00	-7.535390853881835938e-01
-4.269341468811035156e+00	5.265951752662658691e-01
-4.374891757965087891e+00	-9.369171410799026489e-02
-2.206053256988525391e+00	3.733338788151741028e-02
-1.735502481460571289e+00	-1.133812904357910156e+00
-4.366826057434082031e+00	3.804842233657836914e+00
-8.734902739524841309e-01	-1.607595443725585938e+00
-3.222320795059204102e+00	6.408532261848449707e-01
-8.598940968513488770e-01	7.702764987945556641e+00
-4.305244445800781250e+00	-5.719612836837768555e-01
-5.482013225555419922e+00	1.301636219024658203e+00
-8.199677467346191406e-01	-2.059294939041137695e+00
-8.597814440727233887e-01	-2.987624108791351318e-01
-3.874971151351928711e+00	4.770595550537109375e+00
-3.578649997711181641e+00	1.544028639793395996e+00
-4.280627727508544922e+00	-1.201264023780822754e+00
-6.048003584146499634e-02	8.960286140441894531e+00
-3.773214519023895264e-01	7.669315814971923828e+00
-2.730938911437988281e+00	-1.460976362228393555e+00
-2.613148093223571777e-01	5.629788398742675781e+00
6.150799393653869629e-01	5.141367912292480469e+00
-9.107500314712524414e-01	6.115752220153808594e+00
4.568249702453613281e+00	-2.333957910537719727e+00
5.990816950798034668e-01	-2.664130687713623047e+00
-3.454775094985961914e+00	1.244194507598876953e+00
-3.034608364105224609e+00	-1.716144084930419922e+00
-1.845677137374877930e+00	-1.166221022605895996e+00
1.477279186248779297e+00	1.339461088180541992e+00
9.948679804801940918e-02	9.223501205444335938e+00
-1.002833247184753418e+00	8.987395286560058594e+00
-8.756878972053527832e-02	-2.237387299537658691e-01
9.904395937919616699e-01	7.366511821746826172e+00
-3.756099224090576172e+00	5.585943460464477539e-01
-1.661319851875305176e+00	-9.829946607351303101e-02
-5.975995659828186035e-01	7.186523914337158203e+00
-3.634916067123413086e+00	5.173456192016601562e+00
1.237705349922180176e+00	5.813807487487792969e+00
-5.785415172576904297e+00	1.545700430870056152e+00
1.675787717103958130e-01	-1.958577156066894531e+00
-3.312010526657104492e+00	1.938132494688034058e-01
-2.119200468063354492e+00	4.384618401527404785e-01
1.021127033233642578e+01	1.268425226211547852e+00
-5.631837844848632812e-01	8.283936500549316406e+00
-2.442289829254150391e+00	-2.668541073799133301e-01
-3.430472373962402344e+00	3.568794250488281250e+00
-3.830222129821777344e+00	-7.231096923351287842e-02
-4.834596633911132812e+00	2.534469664096832275e-01
8.482806205749511719e+00	-5.805137157440185547e-01
-3.033786773681640625e+00	1.657800793647766113e+00
4.258459091186523438e+00	-2.330371618270874023e+00
5.819675978273153305e-03	-1.339515924453735352e+00
2.690068781375885010e-01	-1.918887138366699219e+00
-3.771157741546630859e+00	3.934428691864013672e+00
6.752147674560546875e-01	-1.777531385421752930e+00
-3.606716394424438477e+00	-1.014772534370422363e+00
-4.831612586975097656e+00	-3.060436546802520752e-01
1.275007009506225586e+00	5.898085117340087891e+00
-9.198840856552124023e-01	-1.225379228591918945e+00
-4.511225223541259766e+00	2.250690907239913940e-01
9.213809967041015625e-01	-1.714716851711273193e-01
2.084841728210449219e+00	3.209462165832519531e+00
-2.548728704452514648e+00	1.385046243667602539e+00
-4.276555538177490234e+00	-3.037307560443878174e-01
-9.348113536834716797e-01	7.593802928924560547e+00
-3.605246067047119141e+00	-4.817990213632583618e-02
-1.249580740928649902e+00	4.013395681977272034e-02
-3.298640489578247070e+00	-2.232990026473999023e+00
-2.109196484088897705e-01	-1.928276896476745605e+00
-9.564901590347290039e-01	5.805662274360656738e-01
1.769139766693115234e+00	-1.033345341682434082e+00
-3.687823772430419922e+00	4.182189941406250000e+00
-1.163973331451416016e+00	8.077614784240722656e+00
1.299343228340148926e+00	6.675777912139892578e+00
-1.690764576196670532e-01	-1.390843391418457031e+00
-3.136747777462005615e-01	9.437499642372131348e-01
-1.190208673477172852e+00	8.215155601501464844e+00
-4.110651016235351562e+00	-1.737512350082397461e+00
-4.651072978973388672e+00	-3.628778457641601562e-01
6.789173483848571777e-01	4.316496372222900391e+00
-3.334060668945312500e+00	4.956345558166503906e+00
-2.729601144790649414e+00	3.567362070083618164e+00
2.091540098190307617e+00	6.205958366394042969e+00
-7.377208471298217773e-01	6.628400802612304688e+00
1.171025872230529785e+00	8.458755016326904297e-01
8.221238136291503906e+00	9.929119944572448730e-01
7.644459605216979980e-01	9.130004882812500000e+00
4.403379440307617188e+00	-1.947200298309326172e+00
-4.437113761901855469e+00	-1.790225148200988770e+00
-2.816324949264526367e+00	1.215778470039367676e+00
-4.255478382110595703e+00	3.096601247787475586e+00
-3.259274721145629883e+00	-1.628530621528625488e+00
-4.276721000671386719e+00	-6.321910619735717773e-01
-3.208205699920654297e+00	2.281545639038085938e+00
-3.098518848419189453e+00	8.428094536066055298e-02
1.472197771072387695e+00	7.047015666961669922e+00
2.307541131973266602e+00	6.389844894409179688e+00
-1.161517500877380371e+00	-1.297290802001953125e+00
-3.288246870040893555e+00	4.662377834320068359e+00
-2.776010274887084961e+00	3.295378208160400391e+00
-2.678277015686035156e+00	2.873443603515625000e+00
-6.279889345169067383e-01	6.635877132415771484e+00
-3.421958923339843750e+00	4.307086944580078125e+00
-2.033795833587646484e+00	3.529477834701538086e+00
7.172943353652954102e-01	8.998442649841308594e+00
-3.007843017578125000e+00	3.380007028579711914e+00
-3.549917697906494141e+00	-1.151067614555358887e+00
-4.879485130310058594e+00	-1.466704845428466797e+00
-2.589797973632812500e+00	-1.144053816795349121e+00
-2.929671287536621094e+00	3.002755165100097656e+00
-3.546050071716308594e+00	4.230940341949462891e+00
-5.485372543334960938e+00	1.358140587806701660e+00
9.446871280670166016e-02	8.817234992980957031e+00
-3.817281246185302734e+00	1.867584705352783203e+00
-3.290282249450683594e+00	1.269021987915039062e+00
-1.292179465293884277e+00	8.056834220886230469e+00
-3.456351280212402344e+00	4.722897529602050781e+00
-2.668421506881713867e+00	1.854254245758056641e+00
-4.177605628967285156e+00	-2.166946411132812500e+00
-4.039626121520996094e+00	-1.666626930236816406e-01
-3.243050873279571533e-01	-1.081469774246215820e+00
-3.363701105117797852e-01	4.701470851898193359e+00
-3.124912500381469727e+00	2.032895088195800781e+00
-4.535635411739349365e-01	6.988366603851318359e+00
-3.482501983642578125e+00	-1.471617460250854492e+00
-1.010749220848083496e+00	-5.260996222496032715e-01
-2.878579616546630859e+00	3.081063270568847656e+00
-3.752977132797241211e+00	1.413883686065673828e+00
-9.864763617515563965e-01	8.825868606567382812e+00
-3.730334281921386719e+00	1.467994093894958496e+00
8.154320716857910156e+00	1.298422574996948242e+00
-2.464126586914062500e+00	-5.070054531097412109e-01
-2.912639856338500977e+00	-1.064254403114318848e+00
4.451799690723419189e-01	4.694404602050781250e+00
-2.675350904464721680e+00	2.684697389602661133e+00
-4.318054676055908203e+00	4.543009757995605469e+00
-4.024549961090087891e+00	-1.074313879013061523e+00
-3.122035264968872070e+00	1.176969647407531738e+00
1.220429614186286926e-01	-1.689140081405639648e+00
-2.786172151565551758e+00	1.472603321075439453e+00
-4.869255065917968750e+00	2.803646087646484375e+00
1.364719510078430176e+00	-5.301333665847778320e-01
4.028392791748046875e+00	-2.417828798294067383e+00
-3.591280698776245117e+00	3.477426052093505859e+00
-3.974187374114990234e+00	-1.228425621986389160e+00
-3.776822328567504883e+00	3.533611774444580078e+00
-1.169580459594726562e+00	2.737111568450927734e+00
-4.503313541412353516e+00	3.431887328624725342e-01
-1.544678926467895508e+00	-7.720470428466796875e-01
-2.093507528305053711e+00	1.714302539825439453e+00
-3.605076551437377930e+00	-2.189121246337890625e+00
5.096077919006347656e-01	7.534776210784912109e+00
-4.335215091705322266e+00	-7.209340333938598633e-01
1.422848105430603027e+00	7.179854869842529297e+00
-5.549607276916503906e-01	6.321226596832275391e+00
-1.524363517761230469e+00	8.776622772216796875e+00
-5.216185450553894043e-01	-2.392584085464477539e+00
-4.847042560577392578e+00	-1.105187654495239258e+00
-4.606477260589599609e+00	3.015226423740386963e-01
-2.803519964218139648e+00	1.427620530128479004e+00
5.609788000583648682e-02	2.757647275924682617e+00
-3.856058716773986816e-01	-1.321511864662170410e+00
-2.687924146652221680e+00	3.454396486282348633e+00
-3.878785610198974609e+00	3.165857315063476562e+00
9.323541522026062012e-01	9.421867877244949341e-02
-5.515996456146240234e+00	1.285033702850341797e+00
-1.731843590736389160e+00	-1.758649826049804688e+00
1.246402144432067871e+00	3.859515666961669922e+00
-5.564940452575683594e+00	1.449331998825073242e+00
-1.278043240308761597e-01	-1.220241189002990723e+00
-4.337409973144531250e+00	-2.094630956649780273e+00
1.198861718177795410e+00	9.018814086914062500e+00
4.659001350402832031e+00	-2.038935184478759766e+00
-4.071867465972900391e-01	6.947646141052246094e+00
1.457061052322387695e+00	6.433493137359619141e+00
8.535470962524414062e-01	8.453663825988769531e+00
-3.353797793388366699e-01	-2.403120279312133789e+00
1.644249856472015381e-01	-2.338278532028198242e+00
-1.236279010772705078e+00	7.894801139831542969e+00
1.158275604248046875e+00	6.707423210144042969e+00
-3.379392385482788086e+00	4.956078529357910156e+00
-1.112285494804382324e+00	7.285302639007568359e+00
-3.285471916198730469e+00	-1.605499386787414551e+00
-3.677345514297485352e+00	-3.327054679393768311e-01
-2.178711414337158203e+00	8.406923413276672363e-01
-3.869401216506958008e-01	3.428248167037963867e+00
-2.765497207641601562e+00	-1.098946332931518555e+00
-2.853511095046997070e+00	4.547557830810546875e+00
4.840013980865478516e+00	-3.179722070693969727e+00
8.746083378791809082e-01	4.800164699554443359e+00
-3.025903224945068359e+00	2.544157981872558594e+00
-8.823608160018920898e-01	7.337009429931640625e+00
-3.639608144760131836e+00	4.741012573242187500e+00
-3.247730970382690430e+00	5.074880123138427734e+00
-2.511132717132568359e+00	6.197400689125061035e-01
8.636699676513671875e+00	2.618724107742309570e+00
3.926609516143798828e+00	-1.830228805541992188e+00
2.382687181234359741e-01	9.218296051025390625e+00
-3.838087558746337891e+00	5.369569063186645508e-01
-4.963978290557861328e+00	-8.065382838249206543e-01
4.896777629852294922e+00	-2.652967453002929688e+00
-2.175690174102783203e+00	9.345993995666503906e-01
-4.111934185028076172e+00	-1.342773079872131348e+00
-1.340868026018142700e-01	2.864478349685668945e+00
-4.888459682464599609e+00	-1.124564409255981445e+00
-3.001135289669036865e-01	8.594674110412597656e+00
-3.494446754455566406e+00	-7.937870025634765625e-01
-2.622389554977416992e+00	2.602883100509643555e+00
-4.693295001983642578e+00	7.871495187282562256e-02
-3.985197067260742188e+00	5.073758959770202637e-01
-2.702180862426757812e+00	2.769402027130126953e+00
-1.382349729537963867e+00	-1.312050819396972656e+00
-4.128951072692871094e+00	-1.001034736633300781e+00
5.625485181808471680e-01	-6.852963566780090332e-01
-1.262166619300842285e+00	-1.253405332565307617e+00
-3.885539054870605469e+00	-8.734386563301086426e-01
8.543606758117675781e+00	1.835844755172729492e+00
-3.043013811111450195e+00	4.554093360900878906e+00
-3.744711637496948242e+00	4.590784072875976562e+00
1.860424876213073730e+00	6.292844772338867188e+00
-3.764761209487915039e+00	-1.304869890213012695e+00
-3.401368141174316406e+00	5.053914070129394531e+00
8.230340957641601562e+00	1.553743243217468262e+00
4.191741943359375000e+00	-1.468315720558166504e+00
1.622882008552551270e+00	4.434265941381454468e-02
-5.130630493164062500e+00	3.165033459663391113e-01
9.301449775695800781e+00	1.026323318481445312e+00
-2.896358489990234375e+00	1.449532866477966309e+00
-8.903877735137939453e-01	-2.025738239288330078e+00
2.223699092864990234e+00	-2.482999324798583984e+00
-4.125040054321289062e+00	-1.773210406303405762e+00
-2.930759429931640625e+00	7.378693222999572754e-01
-3.033410787582397461e+00	2.997314691543579102e+00
